-1.429092855000000002e-02 3.563789346299999772e-01
-1.439255416998999962e-02 3.567002959700000253e-01
-1.451185613999000056e-02 3.568988874899999830e-01
-1.464096108999999972e-02 3.569759553899999882e-01
-1.477522786000000019e-02 3.569329352699999736e-01
-1.491453876000000019e-02 3.567725261799999936e-01
-1.505508058998999976e-02 3.564986993700000051e-01
-1.518813662000000064e-02 3.561149786200000222e-01
-1.530746661999000079e-02 3.556252143399999954e-01
-1.541076308999000076e-02 3.550361232800000044e-01
-1.549330011999999930e-02 3.543547174400000221e-01
-1.554668831999999994e-02 3.535854310700000114e-01
-1.556418881998999915e-02 3.527329387600000032e-01
-1.554226191000000062e-02 3.518056875800000260e-01
-1.547615411998999949e-02 3.508121237499999823e-01
-1.535920024999000086e-02 3.497555322600000016e-01
-1.518618025000000038e-02 3.486382615999999990e-01
-1.495395555000000008e-02 3.474675869600000189e-01
-1.465942244999000020e-02 3.462511049099999960e-01
-1.429937912999000062e-02 3.449891640800000214e-01
-1.387233296999999983e-02 3.436790533199999831e-01
-1.337812979999000035e-02 3.423235504900000170e-01
-1.281666706999999919e-02 3.409278779000000092e-01
-1.218953058999000007e-02 3.394891397300000002e-01
-1.150041584999000020e-02 3.379984178600000111e-01
-1.075367062999999998e-02 3.364518979100000196e-01
-9.953119419989999231e-03 3.348515051200000037e-01
-9.104058859989999294e-03 3.331933878100000190e-01
-8.214325029996000227e-03 3.314651544100000180e-01
-7.292002389987999912e-03 3.296567994199999796e-01
-6.343392029989999847e-03 3.277672288299999792e-01
-5.374528019998999796e-03 3.257956660399999871e-01
-4.392983989986999974e-03 3.237331029300000163e-01
-3.406551509997000210e-03 3.215684590199999748e-01
-2.420461589992000187e-03 3.192991378000000213e-01
-1.437665219996000013e-03 3.169297317299999972e-01
-4.604603199994000175e-04 3.144621834499999879e-01
5.091914500071000353e-04 3.118931960899999911e-01
1.471484890004000085e-03 3.092224979900000115e-01
2.429314069999999846e-03 3.064586420200000050e-01
3.387320440012000014e-03 3.036147156999999819e-01
4.351378590001999877e-03 3.007014491900000253e-01
5.329109820011000351e-03 2.977269175899999731e-01
6.330143910006000123e-03 2.947022237299999903e-01
7.364902520009999898e-03 2.916442737900000193e-01
8.443746370006000035e-03 2.885724220199999968e-01
9.577650730008999483e-03 2.855042585199999983e-01
1.077931818999999965e-02 2.824553277499999848e-01
1.206243658000999940e-02 2.794417277399999788e-01
1.343955665999999917e-02 2.764813715600000221e-01
1.492060326001000067e-02 2.735925054400000223e-01
1.651399042001000170e-02 2.707916940000000272e-01
1.822869192000000152e-02 2.680934799399999902e-01
2.007462763999999858e-02 2.655114416100000096e-01
2.206091970000999963e-02 2.630586107899999804e-01
2.419343570999999901e-02 2.607467084799999779e-01
2.647420227000999923e-02 2.585849921700000276e-01
2.890300508001000107e-02 2.565802451299999953e-01
3.147948735001000059e-02 2.547377744900000129e-01
3.420393951001000216e-02 2.530623990099999943e-01
3.707609967000000117e-02 2.515582057899999890e-01
4.009338344000999699e-02 2.502274476999999941e-01
4.324980540000999962e-02 2.490695102499999869e-01
4.653665285000999768e-02 2.480809368499999890e-01
4.994386936001000282e-02 2.472565219800000047e-01
5.346133210000000163e-02 2.465905976799999955e-01
5.707903517000999932e-02 2.460778082900000052e-01
6.078654828000999710e-02 2.457125887299999867e-01
6.457216531999999953e-02 2.454882406299999931e-01
6.842251145001000678e-02 2.453959975599999954e-01
7.232293307999999865e-02 2.454249130599999995e-01
7.625796324000999604e-02 2.455623306599999944e-01
8.021187143999999880e-02 2.457952136300000090e-01
8.416845721000999758e-02 2.461111059099999887e-01
8.811083536001000638e-02 2.464988286199999989e-01
9.202089491001000376e-02 2.469487100999999962e-01
9.587950688999999360e-02 2.474523823499999997e-01
9.966693929000000618e-02 2.480026687000000118e-01
1.033638057299999941e-01 2.485935856200000016e-01
1.069516810099999937e-01 2.492206756900000042e-01
1.104133460099999964e-01 2.498817263099999963e-01
1.137322015399999942e-01 2.505774813100000165e-01
1.168914548100000034e-01 2.513124187599999892e-01
1.198735362299999940e-01 2.520949588599999958e-01
1.226599672600000024e-01 2.529367692500000264e-01
1.252323135199999993e-01 2.538512771700000004e-01
1.275737648699999949e-01 2.548511297500000161e-01
1.296708037600000085e-01 2.559455901500000130e-01
1.315144234199999984e-01 2.571387403800000082e-01
1.331004227200000001e-01 2.584287901599999770e-01
1.344285233999999996e-01 2.598086133899999983e-01
1.355013975000000093e-01 2.612673936300000110e-01
1.363230622399999870e-01 2.627922288999999800e-01
1.368982099599999891e-01 2.643691178700000033e-01
1.372319532400000097e-01 2.659834397999999989e-01
1.373301423699999912e-01 2.676196598600000254e-01
1.371999931300000031e-01 2.692609158200000019e-01
1.368504065099999945e-01 2.708889877199999741e-01
1.362917387199999997e-01 2.724848950700000105e-01
1.355352842299999971e-01 2.740300732200000033e-01
1.345919115099999952e-01 2.755077319500000010e-01
1.334714438700000116e-01 2.769042371300000083e-01
1.321820102700000110e-01 2.782095960000000034e-01
1.307301858699999875e-01 2.794173791499999782e-01
1.291215291799999998e-01 2.805239885299999902e-01
1.273614370099999948e-01 2.815277261099999873e-01
1.254555528899999883e-01 2.824277462399999994e-01
1.234100169899999960e-01 2.832234905000000080e-01
1.212311777099999988e-01 2.839144816099999913e-01
1.189253898499999934e-01 2.845007620900000256e-01
1.164986405999999947e-01 2.849833161299999973e-01
1.139566708900000003e-01 2.853646432599999949e-01
1.113056371900000008e-01 2.856491855400000168e-01
1.085522654300000028e-01 2.858428962999999823e-01
1.057040847099999931e-01 2.859528132699999947e-01
1.027690683699999941e-01 2.859861904500000107e-01
9.975518143000999816e-02 2.859498878100000252e-01
9.667000934000000156e-02 2.858504441499999937e-01
