    1     0.000000000000E+000     0.100000000000E+001
    2     0.000000000000E+000     0.100000000000E+001
    3     0.000000000000E+000     0.100000000000E+001
    4     0.000000000000E+000     0.100000000000E+001
    5     0.000000000000E+000     0.100000000000E+001
    6     0.000000000000E+000     0.100000000000E+001
    7     0.000000000000E+000     0.100000000000E+001
    8     0.000000000000E+000     0.100000000000E+001
    9     0.000000000000E+000     0.100000000000E+001
   10     0.000000000000E+000     0.100000000000E+001
   11     0.000000000000E+000     0.100000000000E+001
   12     0.000000000000E+000     0.100000000000E+001
   13     0.000000000000E+000     0.100000000000E+001
   14     0.000000000000E+000     0.100000000000E+001
   15     0.000000000000E+000     0.100000000000E+001
   16     0.000000000000E+000     0.100000000000E+001
   17     0.000000000000E+000     0.100000000000E+001
   18     0.000000000000E+000     0.100000000000E+001
   19     0.000000000000E+000     0.100000000000E+001
   20     0.000000000000E+000     0.100000000000E+001
   21     0.000000000000E+000     0.100000000000E+001
   22     0.000000000000E+000     0.100000000000E+001
   23     0.000000000000E+000     0.100000000000E+001
   24     0.000000000000E+000     0.100000000000E+001
   25     0.000000000000E+000     0.100000000000E+001
   26     0.000000000000E+000     0.100000000000E+001
   27     0.000000000000E+000     0.100000000000E+001
   28     0.000000000000E+000     0.100000000000E+001
   29     0.000000000000E+000     0.100000000000E+001
   30     0.000000000000E+000     0.100000000000E+001
   31     0.000000000000E+000     0.100000000000E+001
   32     0.000000000000E+000     0.100000000000E+001
   33     0.000000000000E+000     0.100000000000E+001
   34     0.000000000000E+000     0.100000000000E+001
   35     0.000000000000E+000     0.100000000000E+001
   36     0.000000000000E+000     0.100000000000E+001
   37     0.000000000000E+000     0.100000000000E+001
   38     0.000000000000E+000     0.100000000000E+001
   39     0.000000000000E+000     0.100000000000E+001
   40     0.000000000000E+000     0.100000000000E+001
   41     0.000000000000E+000     0.100000000000E+001
   42     0.000000000000E+000     0.100000000000E+001
   43     0.000000000000E+000     0.100000000000E+001
   44     0.000000000000E+000     0.100000000000E+001
   45     0.000000000000E+000     0.100000000000E+001
   46     0.000000000000E+000     0.100000000000E+001
   47     0.000000000000E+000     0.100000000000E+001
   48     0.000000000000E+000     0.100000000000E+001
   49     0.000000000000E+000     0.100000000000E+001
   50     0.000000000000E+000     0.100000000000E+001
   51     0.000000000000E+000     0.100000000000E+001
   52     0.000000000000E+000     0.100000000000E+001
   53     0.000000000000E+000     0.100000000000E+001
   54     0.000000000000E+000     0.100000000000E+001
   55     0.000000000000E+000     0.100000000000E+001
   56     0.000000000000E+000     0.100000000000E+001
   57     0.000000000000E+000     0.100000000000E+001
   58     0.000000000000E+000     0.100000000000E+001
   59     0.000000000000E+000     0.100000000000E+001
   60     0.000000000000E+000     0.100000000000E+001
   61     0.000000000000E+000     0.100000000000E+001
   62     0.000000000000E+000     0.100000000000E+001
   63     0.000000000000E+000     0.100000000000E+001
   64     0.000000000000E+000     0.100000000000E+001
   65     0.000000000000E+000     0.100000000000E+001
   66     0.000000000000E+000     0.100000000000E+001
   67     0.000000000000E+000     0.100000000000E+001
   68     0.000000000000E+000     0.100000000000E+001
   69     0.000000000000E+000     0.100000000000E+001
   70     0.000000000000E+000     0.100000000000E+001
   71     0.000000000000E+000     0.100000000000E+001
   72     0.000000000000E+000     0.100000000000E+001
   73     0.000000000000E+000     0.100000000000E+001
   74     0.000000000000E+000     0.100000000000E+001
   75     0.000000000000E+000     0.100000000000E+001
   76     0.000000000000E+000     0.100000000000E+001
   77     0.000000000000E+000     0.100000000000E+001
   78     0.000000000000E+000     0.100000000000E+001
   79     0.000000000000E+000     0.100000000000E+001
   80     0.000000000000E+000     0.100000000000E+001
   81     0.000000000000E+000     0.100000000000E+001
   82     0.000000000000E+000     0.100000000000E+001
   83     0.000000000000E+000     0.100000000000E+001
   84     0.000000000000E+000     0.100000000000E+001
   85     0.000000000000E+000     0.100000000000E+001
   86     0.000000000000E+000     0.100000000000E+001
   87     0.000000000000E+000     0.100000000000E+001
   88     0.000000000000E+000     0.100000000000E+001
   89     0.000000000000E+000     0.100000000000E+001
   90     0.000000000000E+000     0.100000000000E+001
   91     0.000000000000E+000     0.100000000000E+001
   92     0.000000000000E+000     0.100000000000E+001
   93     0.000000000000E+000     0.100000000000E+001
   94     0.000000000000E+000     0.100000000000E+001
   95     0.000000000000E+000     0.100000000000E+001
   96     0.000000000000E+000     0.100000000000E+001
   97     0.000000000000E+000     0.100000000000E+001
   98     0.000000000000E+000     0.100000000000E+001
   99     0.000000000000E+000     0.100000000000E+001
  100     0.000000000000E+000     0.100000000000E+001
  101     0.000000000000E+000     0.100000000000E+001
  102     0.000000000000E+000     0.100000000000E+001
  103     0.000000000000E+000     0.100000000000E+001
  104     0.000000000000E+000     0.100000000000E+001
  105     0.000000000000E+000     0.100000000000E+001
  106     0.000000000000E+000     0.100000000000E+001
  107     0.000000000000E+000     0.100000000000E+001
  108     0.000000000000E+000     0.100000000000E+001
  109     0.000000000000E+000     0.100000000000E+001
  110     0.000000000000E+000     0.100000000000E+001
  111     0.000000000000E+000     0.100000000000E+001
  112     0.000000000000E+000     0.100000000000E+001
  113     0.000000000000E+000     0.100000000000E+001
  114     0.000000000000E+000     0.100000000000E+001
  115     0.000000000000E+000     0.100000000000E+001
  116     0.000000000000E+000     0.100000000000E+001
  117     0.000000000000E+000     0.100000000000E+001
  118     0.000000000000E+000     0.100000000000E+001
  119     0.000000000000E+000     0.100000000000E+001
  120     0.000000000000E+000     0.100000000000E+001
  121     0.000000000000E+000     0.100000000000E+001
  122     0.000000000000E+000     0.100000000000E+001
  123     0.000000000000E+000     0.100000000000E+001
  124     0.000000000000E+000     0.100000000000E+001
  125     0.000000000000E+000     0.100000000000E+001
  126     0.000000000000E+000     0.100000000000E+001
  127     0.000000000000E+000     0.100000000000E+001
  128     0.000000000000E+000     0.100000000000E+001
  129     0.000000000000E+000     0.100000000000E+001
  130     0.000000000000E+000     0.100000000000E+001
  131     0.000000000000E+000     0.100000000000E+001
  132     0.000000000000E+000     0.100000000000E+001
  133     0.000000000000E+000     0.100000000000E+001
  134     0.000000000000E+000     0.100000000000E+001
  135     0.000000000000E+000     0.100000000000E+001
  136     0.000000000000E+000     0.100000000000E+001
  137     0.000000000000E+000     0.100000000000E+001
  138     0.000000000000E+000     0.100000000000E+001
  139     0.000000000000E+000     0.100000000000E+001
  140     0.000000000000E+000     0.100000000000E+001
  141     0.000000000000E+000     0.100000000000E+001
  142     0.000000000000E+000     0.100000000000E+001
  143     0.000000000000E+000     0.100000000000E+001
  144     0.000000000000E+000     0.100000000000E+001
  145     0.000000000000E+000     0.100000000000E+001
  146     0.000000000000E+000     0.100000000000E+001
  147     0.000000000000E+000     0.100000000000E+001
  148     0.000000000000E+000     0.100000000000E+001
  149     0.000000000000E+000     0.100000000000E+001
  150     0.000000000000E+000     0.100000000000E+001
  151     0.000000000000E+000     0.100000000000E+001
  152     0.000000000000E+000     0.100000000000E+001
  153     0.000000000000E+000     0.100000000000E+001
  154     0.000000000000E+000     0.100000000000E+001
  155     0.000000000000E+000     0.100000000000E+001
  156     0.000000000000E+000     0.100000000000E+001
  157     0.000000000000E+000     0.100000000000E+001
  158     0.000000000000E+000     0.100000000000E+001
  159     0.000000000000E+000     0.100000000000E+001
  160     0.000000000000E+000     0.100000000000E+001
  161     0.000000000000E+000     0.100000000000E+001
  162     0.000000000000E+000     0.100000000000E+001
  163     0.000000000000E+000     0.100000000000E+001
  164     0.000000000000E+000     0.100000000000E+001
  165     0.000000000000E+000     0.100000000000E+001
  166     0.000000000000E+000     0.100000000000E+001
  167     0.000000000000E+000     0.100000000000E+001
  168     0.000000000000E+000     0.100000000000E+001
  169     0.000000000000E+000     0.100000000000E+001
  170     0.000000000000E+000     0.100000000000E+001
  171     0.000000000000E+000     0.100000000000E+001
  172     0.000000000000E+000     0.100000000000E+001
  173     0.000000000000E+000     0.100000000000E+001
  174     0.000000000000E+000     0.100000000000E+001
  175     0.000000000000E+000     0.100000000000E+001
  176     0.000000000000E+000     0.100000000000E+001
  177     0.000000000000E+000     0.100000000000E+001
  178     0.000000000000E+000     0.100000000000E+001
  179     0.000000000000E+000     0.100000000000E+001
  180     0.000000000000E+000     0.100000000000E+001
  181     0.000000000000E+000     0.100000000000E+001
  182     0.000000000000E+000     0.100000000000E+001
  183     0.000000000000E+000     0.100000000000E+001
  184     0.000000000000E+000     0.100000000000E+001
  185     0.000000000000E+000     0.100000000000E+001
  186     0.000000000000E+000     0.100000000000E+001
  187     0.000000000000E+000     0.100000000000E+001
  188     0.000000000000E+000     0.100000000000E+001
  189     0.000000000000E+000     0.100000000000E+001
  190     0.000000000000E+000     0.100000000000E+001
  191     0.000000000000E+000     0.100000000000E+001
  192     0.000000000000E+000     0.100000000000E+001
  193     0.000000000000E+000     0.100000000000E+001
  194     0.000000000000E+000     0.100000000000E+001
  195     0.000000000000E+000     0.100000000000E+001
  196     0.000000000000E+000     0.100000000000E+001
  197     0.000000000000E+000     0.100000000000E+001
  198     0.000000000000E+000     0.100000000000E+001
